starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 10 11:29:39 2015	1439206179	988	562	1550	562
Mon Aug 10 11:30:34 2015	1439206234	569	981	1550	981
Mon Aug 10 11:29:39 2015	1439206179	429	1121	1551	1121
Mon Aug 10 11:30:34 2015	1439206234	575	976	1551	976
Mon Aug 10 11:30:33 2015	1439206233	586	966	1551	966
Mon Aug 10 11:30:33 2015	1439206233	572	980	1552	979
Mon Aug 10 11:29:39 2015	1439206179	427	1125	1552	1125
Mon Aug 10 11:29:39 2015	1439206179	425	1127	1552	1127
Mon Aug 10 11:29:39 2015	1439206179	420	1132	1552	1132
Mon Aug 10 11:30:33 2015	1439206233	559	993	1552	993
Mon Aug 10 11:29:52 2015	1439206192	232	1320	1552	1320
Mon Aug 10 11:29:52 2015	1439206192	231	1322	1553	1322
Mon Aug 10 11:30:01 2015	1439206201	800	753	1553	753
Mon Aug 10 11:30:03 2015	1439206203	736	817	1553	817
Mon Aug 10 11:30:03 2015	1439206203	728	825	1553	825
Mon Aug 10 11:30:03 2015	1439206203	727	827	1553	827
Mon Aug 10 11:30:03 2015	1439206203	730	824	1554	824
Mon Aug 10 11:29:52 2015	1439206192	238	1316	1554	1316
Mon Aug 10 11:30:33 2015	1439206233	576	979	1554	979
Mon Aug 10 11:30:33 2015	1439206233	566	988	1554	988
Mon Aug 10 11:29:52 2015	1439206192	236	1318	1554	1318
Mon Aug 10 11:30:33 2015	1439206233	579	976	1554	975
Mon Aug 10 11:29:52 2015	1439206192	240	1315	1554	1315
Mon Aug 10 11:30:03 2015	1439206203	734	821	1555	821
Mon Aug 10 11:30:33 2015	1439206233	556	999	1555	999
Mon Aug 10 11:30:03 2015	1439206203	719	836	1555	836
Mon Aug 10 11:29:52 2015	1439206192	234	1321	1555	1321
Mon Aug 10 11:29:38 2015	1439206178	893	662	1555	662
Mon Aug 10 11:29:38 2015	1439206178	890	665	1555	665
Mon Aug 10 11:30:03 2015	1439206203	721	834	1555	834
Mon Aug 10 11:30:03 2015	1439206203	723	832	1555	832
Mon Aug 10 11:30:33 2015	1439206233	569	986	1555	986
Mon Aug 10 11:30:33 2015	1439206233	553	1003	1555	1003
Mon Aug 10 11:30:33 2015	1439206233	563	993	1556	993
Mon Aug 10 11:30:03 2015	1439206203	704	853	1556	853
Mon Aug 10 11:30:30 2015	1439206230	491	1065	1556	1065
Mon Aug 10 11:30:30 2015	1439206230	484	1073	1557	1073
Mon Aug 10 11:30:30 2015	1439206230	493	1063	1557	1063
Mon Aug 10 11:30:30 2015	1439206230	496	1061	1557	1061
Mon Aug 10 11:30:30 2015	1439206230	486	1071	1557	1071
Mon Aug 10 11:30:30 2015	1439206230	488	1070	1558	1070
Mon Aug 10 11:30:33 2015	1439206233	579	978	1558	978
Mon Aug 10 11:30:30 2015	1439206230	490	1068	1558	1068
Mon Aug 10 11:29:38 2015	1439206178	886	671	1558	671
Mon Aug 10 11:30:03 2015	1439206203	717	841	1558	841
Mon Aug 10 11:30:03 2015	1439206203	719	839	1558	839
Mon Aug 10 11:30:03 2015	1439206203	702	857	1559	857
Mon Aug 10 11:28:58 2015	1439206138	456	1103	1559	1103
Mon Aug 10 11:29:38 2015	1439206178	449	1110	1559	1110
Mon Aug 10 11:28:58 2015	1439206138	452	1107	1560	1107
Mon Aug 10 11:30:30 2015	1439206230	451	1109	1560	1109
Mon Aug 10 11:28:58 2015	1439206138	454	1106	1560	1106
Mon Aug 10 11:30:30 2015	1439206230	449	1111	1560	1111
Mon Aug 10 11:30:30 2015	1439206230	455	1105	1560	1105
Mon Aug 10 11:29:38 2015	1439206178	447	1114	1560	1113
Mon Aug 10 11:30:03 2015	1439206203	997	563	1560	563
Mon Aug 10 11:30:30 2015	1439206230	447	1114	1560	1114
Mon Aug 10 11:28:58 2015	1439206138	450	1110	1560	1110
Mon Aug 10 11:29:38 2015	1439206178	445	1116	1560	1115
Mon Aug 10 11:29:38 2015	1439206178	442	1118	1561	1118
Mon Aug 10 11:29:38 2015	1439206178	451	1110	1561	1109
Mon Aug 10 11:30:30 2015	1439206230	434	1127	1561	1127
Mon Aug 10 11:29:38 2015	1439206178	427	1134	1561	1134
Mon Aug 10 11:29:38 2015	1439206178	416	1146	1561	1145
Mon Aug 10 11:29:38 2015	1439206178	418	1144	1561	1144
Mon Aug 10 11:30:30 2015	1439206230	443	1119	1561	1119
Mon Aug 10 11:29:38 2015	1439206178	440	1122	1562	1122
Mon Aug 10 11:29:38 2015	1439206178	427	1136	1562	1135
Mon Aug 10 11:29:21 2015	1439206161	446	1117	1563	1117
Mon Aug 10 11:29:21 2015	1439206161	449	1115	1563	1115
Mon Aug 10 11:29:21 2015	1439206161	732	832	1564	831
Mon Aug 10 11:29:21 2015	1439206161	729	834	1564	834
Mon Aug 10 11:29:21 2015	1439206161	455	1110	1565	1110
Mon Aug 10 11:30:04 2015	1439206204	587	979	1566	979
Mon Aug 10 11:29:21 2015	1439206161	453	1113	1566	1113
Mon Aug 10 11:29:21 2015	1439206161	450	1115	1566	1115
Mon Aug 10 11:29:52 2015	1439206192	438	1129	1567	1129
Mon Aug 10 11:29:52 2015	1439206192	446	1121	1567	1121
Mon Aug 10 11:29:52 2015	1439206192	440	1127	1568	1127
Mon Aug 10 11:29:52 2015	1439206192	924	644	1568	644
Mon Aug 10 11:29:52 2015	1439206192	920	649	1568	648
Mon Aug 10 11:29:23 2015	1439206163	498	1071	1569	1071
Mon Aug 10 11:29:52 2015	1439206192	942	628	1570	628
Mon Aug 10 11:29:23 2015	1439206163	500	1069	1570	1069
Mon Aug 10 11:29:52 2015	1439206192	922	648	1570	648
Mon Aug 10 11:29:52 2015	1439206192	481	1089	1570	1089
Mon Aug 10 11:29:23 2015	1439206163	439	1131	1570	1131
Mon Aug 10 11:28:54 2015	1439206134	822	749	1572	749
Mon Aug 10 11:29:23 2015	1439206163	494	1078	1572	1078
Mon Aug 10 11:29:52 2015	1439206192	457	1115	1572	1115
Mon Aug 10 11:29:23 2015	1439206163	503	1069	1572	1069
Mon Aug 10 11:29:52 2015	1439206192	459	1113	1572	1113
Mon Aug 10 11:29:52 2015	1439206192	469	1103	1572	1103
Mon Aug 10 11:29:52 2015	1439206192	442	1130	1573	1130
Mon Aug 10 11:29:52 2015	1439206192	467	1105	1573	1105
Mon Aug 10 11:29:52 2015	1439206192	455	1118	1573	1118
Mon Aug 10 11:29:52 2015	1439206192	461	1112	1573	1112
Mon Aug 10 11:29:52 2015	1439206192	465	1108	1573	1108
Mon Aug 10 11:29:52 2015	1439206192	444	1129	1573	1129
Mon Aug 10 11:29:52 2015	1439206192	463	1110	1573	1110
Mon Aug 10 11:29:52 2015	1439206192	453	1121	1574	1121
Mon Aug 10 11:30:34 2015	1439206234	337	1240	1577	1240
Mon Aug 10 11:29:22 2015	1439206162	745	832	1577	832
Mon Aug 10 11:28:46 2015	1439206126	731	847	1578	847
Mon Aug 10 11:30:04 2015	1439206204	468	1111	1580	1111
Mon Aug 10 11:28:37 2015	1439206117	507	1076	1583	1076
Mon Aug 10 11:28:37 2015	1439206117	498	1086	1584	1086
Mon Aug 10 11:30:04 2015	1439206204	603	982	1584	981
Mon Aug 10 11:29:40 2015	1439206180	759	825	1584	825
Mon Aug 10 11:28:37 2015	1439206117	500	1085	1584	1085
Mon Aug 10 11:28:37 2015	1439206117	496	1089	1585	1089
Mon Aug 10 11:30:04 2015	1439206204	601	984	1585	984
Mon Aug 10 11:30:04 2015	1439206204	548	1037	1585	1037
Mon Aug 10 11:30:04 2015	1439206204	599	987	1585	987
Mon Aug 10 11:30:04 2015	1439206204	569	1017	1586	1017
Mon Aug 10 11:28:46 2015	1439206126	737	853	1589	853
Mon Aug 10 11:28:46 2015	1439206126	739	850	1589	850
Mon Aug 10 11:29:40 2015	1439206180	300	1289	1589	1289
Mon Aug 10 11:29:40 2015	1439206180	283	1307	1589	1307
Mon Aug 10 11:29:40 2015	1439206180	276	1314	1591	1314
Mon Aug 10 11:29:40 2015	1439206180	273	1318	1591	1318
Mon Aug 10 11:29:40 2015	1439206180	772	823	1595	823
Mon Aug 10 11:28:47 2015	1439206127	669	928	1597	928
Mon Aug 10 11:28:47 2015	1439206127	659	938	1598	938
Mon Aug 10 11:28:47 2015	1439206127	658	940	1598	940
Mon Aug 10 11:28:47 2015	1439206127	661	939	1601	939
Mon Aug 10 11:28:47 2015	1439206127	664	937	1601	937
Mon Aug 10 11:28:46 2015	1439206126	219	1383	1601	1383
Mon Aug 10 11:28:47 2015	1439206127	667	935	1602	934
Mon Aug 10 11:29:05 2015	1439206145	347	1257	1604	1256
Mon Aug 10 11:29:05 2015	1439206145	341	1264	1605	1264
Mon Aug 10 11:29:37 2015	1439206177	736	869	1605	869
Mon Aug 10 11:29:37 2015	1439206177	744	861	1605	861
Mon Aug 10 11:29:05 2015	1439206145	338	1267	1605	1267
Mon Aug 10 11:29:05 2015	1439206145	340	1266	1606	1266
Mon Aug 10 11:29:05 2015	1439206145	336	1270	1606	1270
Mon Aug 10 11:29:06 2015	1439206146	354	1255	1608	1255
Mon Aug 10 11:30:34 2015	1439206234	621	993	1614	993
Mon Aug 10 11:29:43 2015	1439206183	801	815	1616	815
Mon Aug 10 11:29:06 2015	1439206146	365	1252	1618	1252
Mon Aug 10 11:29:40 2015	1439206180	498	1120	1618	1120
Mon Aug 10 11:29:40 2015	1439206180	504	1115	1618	1115
Mon Aug 10 11:29:40 2015	1439206180	502	1117	1619	1117
Mon Aug 10 11:29:40 2015	1439206180	490	1129	1619	1129
Mon Aug 10 11:29:40 2015	1439206180	499	1120	1619	1120
Mon Aug 10 11:30:31 2015	1439206231	390	1229	1620	1229
Mon Aug 10 11:29:40 2015	1439206180	495	1124	1620	1124
Mon Aug 10 11:28:36 2015	1439206116	380	1240	1620	1240
Mon Aug 10 11:29:40 2015	1439206180	488	1132	1620	1132
Mon Aug 10 11:30:31 2015	1439206231	390	1232	1622	1232
Mon Aug 10 11:30:31 2015	1439206231	384	1238	1622	1238
Mon Aug 10 11:29:52 2015	1439206192	492	1131	1623	1131
Mon Aug 10 11:28:54 2015	1439206134	302	1322	1623	1322
Mon Aug 10 11:29:52 2015	1439206192	489	1135	1623	1135
Mon Aug 10 11:30:31 2015	1439206231	376	1247	1623	1247
Mon Aug 10 11:29:52 2015	1439206192	490	1133	1624	1133
Mon Aug 10 11:29:32 2015	1439206172	545	1079	1624	1079
Mon Aug 10 11:29:52 2015	1439206192	479	1146	1626	1146
Mon Aug 10 11:28:53 2015	1439206133	940	688	1628	688
Mon Aug 10 11:28:53 2015	1439206133	943	686	1629	686
Mon Aug 10 11:28:53 2015	1439206133	940	692	1632	692
Mon Aug 10 11:29:43 2015	1439206183	834	798	1632	798
Mon Aug 10 11:30:04 2015	1439206204	680	952	1633	952
Mon Aug 10 11:28:37 2015	1439206117	328	1305	1633	1305
Mon Aug 10 11:28:53 2015	1439206133	938	697	1634	696
Mon Aug 10 11:30:34 2015	1439206234	559	1078	1637	1078
Mon Aug 10 11:28:55 2015	1439206135	399	1239	1639	1239
Mon Aug 10 11:30:10 2015	1439206210	907	731	1639	731
Mon Aug 10 11:28:55 2015	1439206135	401	1238	1639	1237
Mon Aug 10 11:30:10 2015	1439206210	905	734	1639	734
Mon Aug 10 11:30:10 2015	1439206210	923	716	1640	716
Mon Aug 10 11:29:43 2015	1439206183	679	961	1640	961
Mon Aug 10 11:28:55 2015	1439206135	390	1250	1640	1249
Mon Aug 10 11:28:55 2015	1439206135	386	1254	1640	1254
Mon Aug 10 11:28:55 2015	1439206135	388	1252	1640	1251
Mon Aug 10 11:29:43 2015	1439206183	692	948	1640	948
Mon Aug 10 11:29:43 2015	1439206183	685	956	1641	955
Mon Aug 10 11:29:43 2015	1439206183	675	966	1641	965
Mon Aug 10 11:29:43 2015	1439206183	682	960	1641	959
Mon Aug 10 11:29:43 2015	1439206183	672	970	1642	969
Mon Aug 10 11:29:43 2015	1439206183	608	1034	1642	1034
Mon Aug 10 11:30:10 2015	1439206210	901	741	1642	741
Mon Aug 10 11:29:43 2015	1439206183	670	972	1642	972
Mon Aug 10 11:29:43 2015	1439206183	842	801	1643	801
Mon Aug 10 11:30:10 2015	1439206210	897	745	1643	745
Mon Aug 10 11:29:43 2015	1439206183	586	1057	1643	1057
Mon Aug 10 11:29:43 2015	1439206183	518	1125	1643	1125
Mon Aug 10 11:29:41 2015	1439206181	947	696	1643	696
Mon Aug 10 11:30:10 2015	1439206210	885	759	1644	759
Mon Aug 10 11:29:43 2015	1439206183	692	953	1644	952
Mon Aug 10 11:29:43 2015	1439206183	576	1068	1644	1068
Mon Aug 10 11:29:41 2015	1439206181	958	686	1645	686
Mon Aug 10 11:30:10 2015	1439206210	881	764	1645	764
Mon Aug 10 11:29:41 2015	1439206181	961	685	1645	684
Mon Aug 10 11:30:02 2015	1439206202	444	1201	1646	1201
Mon Aug 10 11:29:04 2015	1439206144	930	717	1647	717
Mon Aug 10 11:29:41 2015	1439206181	949	698	1647	698
Mon Aug 10 11:29:41 2015	1439206181	947	701	1647	701
Mon Aug 10 11:29:41 2015	1439206181	940	707	1648	707
Mon Aug 10 11:29:42 2015	1439206182	488	1161	1649	1161
Mon Aug 10 11:29:42 2015	1439206182	486	1163	1649	1163
Mon Aug 10 11:29:41 2015	1439206181	978	672	1649	672
Mon Aug 10 11:29:41 2015	1439206181	948	701	1650	701
Mon Aug 10 11:29:42 2015	1439206182	490	1160	1650	1160
Mon Aug 10 11:29:41 2015	1439206181	973	677	1650	677
Mon Aug 10 11:30:34 2015	1439206234	623	1028	1650	1028
Mon Aug 10 11:29:41 2015	1439206181	969	682	1651	682
Mon Aug 10 11:30:34 2015	1439206234	619	1032	1651	1032
Mon Aug 10 11:29:41 2015	1439206181	942	709	1651	709
Mon Aug 10 11:29:41 2015	1439206181	945	708	1652	708
Mon Aug 10 11:30:10 2015	1439206210	874	784	1658	784
Mon Aug 10 11:30:10 2015	1439206210	869	790	1658	790
Mon Aug 10 11:29:17 2015	1439206157	1098	561	1659	561
Mon Aug 10 11:30:33 2015	1439206233	773	885	1659	885
Mon Aug 10 11:30:33 2015	1439206233	908	750	1659	750
Mon Aug 10 11:30:33 2015	1439206233	775	884	1659	884
Mon Aug 10 11:30:33 2015	1439206233	777	882	1659	882
Mon Aug 10 11:30:10 2015	1439206210	921	739	1660	739
Mon Aug 10 11:30:10 2015	1439206210	915	745	1660	745
Mon Aug 10 11:29:41 2015	1439206181	967	694	1661	694
Mon Aug 10 11:30:33 2015	1439206233	736	925	1661	925
Mon Aug 10 11:29:22 2015	1439206162	599	1062	1661	1062
Mon Aug 10 11:29:32 2015	1439206172	543	1118	1662	1118
Mon Aug 10 11:29:42 2015	1439206182	488	1174	1662	1173
Mon Aug 10 11:29:32 2015	1439206172	544	1119	1662	1119
Mon Aug 10 11:29:32 2015	1439206172	544	1118	1663	1118
Mon Aug 10 11:29:32 2015	1439206172	544	1118	1663	1118
Mon Aug 10 11:29:32 2015	1439206172	544	1119	1663	1119
Mon Aug 10 11:29:32 2015	1439206172	544	1118	1663	1118
Mon Aug 10 11:29:32 2015	1439206172	544	1119	1663	1119
Mon Aug 10 11:29:32 2015	1439206172	545	1119	1663	1119
Mon Aug 10 11:29:22 2015	1439206162	569	1094	1664	1094
Mon Aug 10 11:30:33 2015	1439206233	810	854	1664	854
Mon Aug 10 11:29:42 2015	1439206182	486	1178	1664	1177
Mon Aug 10 11:29:42 2015	1439206182	485	1180	1666	1180
Mon Aug 10 11:30:33 2015	1439206233	809	857	1666	857
Mon Aug 10 11:30:10 2015	1439206210	902	764	1666	764
Mon Aug 10 11:29:42 2015	1439206182	484	1183	1666	1183
Mon Aug 10 11:30:10 2015	1439206210	894	773	1667	773
Mon Aug 10 11:29:42 2015	1439206182	487	1180	1667	1180
Mon Aug 10 11:29:32 2015	1439206172	545	1123	1668	1123
Mon Aug 10 11:29:42 2015	1439206182	482	1186	1668	1186
Mon Aug 10 11:30:10 2015	1439206210	875	793	1669	793
Mon Aug 10 11:29:32 2015	1439206172	545	1125	1670	1125
Mon Aug 10 11:29:42 2015	1439206182	484	1186	1671	1186
Mon Aug 10 11:29:32 2015	1439206172	545	1126	1671	1126
Mon Aug 10 11:30:10 2015	1439206210	1295	376	1671	376
Mon Aug 10 11:29:32 2015	1439206172	545	1126	1672	1126
Mon Aug 10 11:29:32 2015	1439206172	546	1126	1672	1126
Mon Aug 10 11:29:32 2015	1439206172	546	1126	1672	1126
Mon Aug 10 11:30:10 2015	1439206210	917	755	1672	755
Mon Aug 10 11:29:17 2015	1439206157	1110	563	1673	563
Mon Aug 10 11:29:24 2015	1439206164	696	979	1675	979
Mon Aug 10 11:30:04 2015	1439206204	497	1177	1675	1177
Mon Aug 10 11:29:51 2015	1439206191	457	1219	1675	1219
Mon Aug 10 11:29:51 2015	1439206191	458	1217	1676	1217
Mon Aug 10 11:30:04 2015	1439206204	504	1174	1677	1174
Mon Aug 10 11:29:51 2015	1439206191	442	1236	1678	1236
Mon Aug 10 11:29:51 2015	1439206191	440	1238	1678	1238
Mon Aug 10 11:30:04 2015	1439206204	501	1178	1679	1177
Mon Aug 10 11:30:04 2015	1439206204	499	1179	1679	1179
Mon Aug 10 11:29:36 2015	1439206176	1333	346	1679	346
Mon Aug 10 11:29:51 2015	1439206191	431	1249	1680	1249
Mon Aug 10 11:30:04 2015	1439206204	495	1184	1680	1184
Mon Aug 10 11:29:36 2015	1439206176	1336	344	1680	344
Mon Aug 10 11:29:51 2015	1439206191	424	1257	1680	1257
Mon Aug 10 11:30:10 2015	1439206210	1299	384	1683	383
Mon Aug 10 11:29:21 2015	1439206161	818	865	1683	865
Mon Aug 10 11:29:22 2015	1439206162	583	1104	1687	1104
Mon Aug 10 11:29:06 2015	1439206146	821	866	1687	866
Mon Aug 10 11:29:22 2015	1439206162	592	1095	1687	1095
Mon Aug 10 11:29:22 2015	1439206162	608	1080	1687	1080
Mon Aug 10 11:29:22 2015	1439206162	596	1092	1687	1092
Mon Aug 10 11:29:22 2015	1439206162	594	1094	1688	1094
Mon Aug 10 11:29:22 2015	1439206162	603	1085	1688	1085
Mon Aug 10 11:29:22 2015	1439206162	578	1110	1688	1110
Mon Aug 10 11:29:22 2015	1439206162	605	1083	1688	1083
Mon Aug 10 11:29:22 2015	1439206162	587	1101	1688	1101
Mon Aug 10 11:29:22 2015	1439206162	582	1106	1688	1106
Mon Aug 10 11:29:22 2015	1439206162	585	1103	1689	1103
Mon Aug 10 11:29:06 2015	1439206146	829	860	1689	860
Mon Aug 10 11:28:46 2015	1439206126	733	956	1689	956
Mon Aug 10 11:29:22 2015	1439206162	598	1092	1690	1092
Mon Aug 10 11:29:24 2015	1439206164	701	990	1690	990
Mon Aug 10 11:29:23 2015	1439206163	545	1145	1690	1145
Mon Aug 10 11:29:23 2015	1439206163	529	1162	1691	1162
Mon Aug 10 11:29:22 2015	1439206162	576	1116	1691	1116
Mon Aug 10 11:29:24 2015	1439206164	699	993	1691	993
Mon Aug 10 11:29:22 2015	1439206162	580	1111	1692	1111
Mon Aug 10 11:29:23 2015	1439206163	528	1164	1692	1164
Mon Aug 10 11:28:46 2015	1439206126	735	957	1692	957
Mon Aug 10 11:29:23 2015	1439206163	517	1175	1692	1175
Mon Aug 10 11:29:23 2015	1439206163	526	1166	1692	1166
Mon Aug 10 11:29:22 2015	1439206162	573	1119	1692	1119
Mon Aug 10 11:29:22 2015	1439206162	571	1121	1693	1121
Mon Aug 10 11:29:23 2015	1439206163	515	1179	1693	1179
Mon Aug 10 11:29:23 2015	1439206163	519	1176	1694	1176
Mon Aug 10 11:29:23 2015	1439206163	531	1163	1694	1163
Mon Aug 10 11:29:23 2015	1439206163	511	1183	1694	1183
Mon Aug 10 11:29:23 2015	1439206163	513	1181	1694	1181
Mon Aug 10 11:30:18 2015	1439206218	403	1291	1695	1291
Mon Aug 10 11:29:23 2015	1439206163	508	1188	1696	1188
Mon Aug 10 11:29:23 2015	1439206163	510	1187	1696	1187
Mon Aug 10 11:29:23 2015	1439206163	506	1191	1697	1191
Mon Aug 10 11:29:42 2015	1439206182	359	1339	1698	1339
Mon Aug 10 11:29:51 2015	1439206191	1253	445	1698	445
Mon Aug 10 11:29:42 2015	1439206182	355	1346	1702	1346
Mon Aug 10 11:29:41 2015	1439206181	625	1081	1706	1081
Mon Aug 10 11:29:42 2015	1439206182	1124	583	1707	583
Mon Aug 10 11:29:42 2015	1439206182	1114	594	1708	594
Mon Aug 10 11:29:42 2015	1439206182	1099	609	1708	609
Mon Aug 10 11:29:42 2015	1439206182	1093	617	1710	617
Mon Aug 10 11:29:42 2015	1439206182	1097	614	1711	613
Mon Aug 10 11:29:05 2015	1439206145	334	1377	1711	1377
Mon Aug 10 11:30:11 2015	1439206211	713	999	1711	998
Mon Aug 10 11:30:04 2015	1439206204	295	1416	1712	1416
Mon Aug 10 11:29:42 2015	1439206182	1091	621	1712	621
Mon Aug 10 11:29:42 2015	1439206182	1088	624	1712	624
Mon Aug 10 11:29:05 2015	1439206145	330	1382	1712	1382
Mon Aug 10 11:29:05 2015	1439206145	332	1380	1712	1380
Mon Aug 10 11:29:42 2015	1439206182	1082	631	1713	631
Mon Aug 10 11:29:42 2015	1439206182	1085	628	1713	628
Mon Aug 10 11:30:04 2015	1439206204	297	1416	1714	1416
Mon Aug 10 11:30:10 2015	1439206210	919	795	1714	795
Mon Aug 10 11:30:10 2015	1439206210	913	801	1714	801
Mon Aug 10 11:30:10 2015	1439206210	909	805	1715	805
Mon Aug 10 11:30:10 2015	1439206210	903	811	1715	811
Mon Aug 10 11:30:04 2015	1439206204	292	1423	1715	1423
Mon Aug 10 11:30:10 2015	1439206210	911	805	1716	805
Mon Aug 10 11:29:40 2015	1439206180	666	1051	1718	1051
Mon Aug 10 11:30:10 2015	1439206210	904	814	1718	814
Mon Aug 10 11:30:10 2015	1439206210	896	823	1719	823
Mon Aug 10 11:30:10 2015	1439206210	899	820	1719	820
Mon Aug 10 11:29:24 2015	1439206164	690	1030	1719	1030
Mon Aug 10 11:30:10 2015	1439206210	870	852	1722	851
Mon Aug 10 11:30:10 2015	1439206210	879	848	1727	848
Mon Aug 10 11:29:05 2015	1439206145	1042	693	1735	693
Mon Aug 10 11:28:44 2015	1439206124	448	1295	1743	1295
Mon Aug 10 11:29:22 2015	1439206162	715	1039	1754	1039
Mon Aug 10 11:29:22 2015	1439206162	784	970	1754	970
Mon Aug 10 11:29:22 2015	1439206162	780	974	1755	974
Mon Aug 10 11:29:22 2015	1439206162	783	972	1755	972
Mon Aug 10 11:29:22 2015	1439206162	805	949	1755	949
Mon Aug 10 11:30:21 2015	1439206221	1206	549	1755	549
Mon Aug 10 11:29:22 2015	1439206162	803	952	1756	952
Mon Aug 10 11:29:22 2015	1439206162	792	964	1756	964
Mon Aug 10 11:29:22 2015	1439206162	778	978	1756	978
Mon Aug 10 11:29:22 2015	1439206162	776	980	1756	980
Mon Aug 10 11:29:22 2015	1439206162	786	970	1756	970
Mon Aug 10 11:29:06 2015	1439206146	818	938	1756	938
Mon Aug 10 11:29:22 2015	1439206162	794	962	1756	962
Mon Aug 10 11:29:22 2015	1439206162	796	960	1756	960
Mon Aug 10 11:30:21 2015	1439206221	1200	557	1757	557
Mon Aug 10 11:29:22 2015	1439206162	743	1014	1757	1014
Mon Aug 10 11:29:06 2015	1439206146	816	941	1757	940
Mon Aug 10 11:29:06 2015	1439206146	809	948	1757	948
Mon Aug 10 11:29:06 2015	1439206146	826	931	1757	931
Mon Aug 10 11:29:06 2015	1439206146	805	952	1757	952
Mon Aug 10 11:29:22 2015	1439206162	788	969	1757	969
Mon Aug 10 11:29:22 2015	1439206162	747	1010	1757	1010
Mon Aug 10 11:29:06 2015	1439206146	815	943	1757	943
Mon Aug 10 11:29:22 2015	1439206162	713	1045	1757	1045
Mon Aug 10 11:29:06 2015	1439206146	807	951	1758	951
Mon Aug 10 11:29:22 2015	1439206162	741	1017	1758	1017
Mon Aug 10 11:29:06 2015	1439206146	798	959	1758	959
Mon Aug 10 11:29:22 2015	1439206162	701	1057	1759	1057
Mon Aug 10 11:29:22 2015	1439206162	698	1062	1760	1062
Mon Aug 10 11:29:06 2015	1439206146	802	958	1760	958
Mon Aug 10 11:29:22 2015	1439206162	722	1038	1760	1038
Mon Aug 10 11:29:22 2015	1439206162	814	946	1760	946
Mon Aug 10 11:29:22 2015	1439206162	809	951	1760	951
Mon Aug 10 11:29:22 2015	1439206162	734	1027	1761	1027
Mon Aug 10 11:29:06 2015	1439206146	674	1087	1761	1087
Mon Aug 10 11:29:22 2015	1439206162	800	961	1761	961
Mon Aug 10 11:29:22 2015	1439206162	802	959	1761	959
Mon Aug 10 11:29:22 2015	1439206162	739	1022	1761	1022
Mon Aug 10 11:29:22 2015	1439206162	808	953	1761	953
Mon Aug 10 11:29:22 2015	1439206162	737	1024	1761	1024
Mon Aug 10 11:29:22 2015	1439206162	729	1033	1761	1033
Mon Aug 10 11:29:22 2015	1439206162	726	1035	1761	1035
Mon Aug 10 11:29:06 2015	1439206146	795	967	1761	966
Mon Aug 10 11:30:27 2015	1439206227	827	935	1762	935
Mon Aug 10 11:29:06 2015	1439206146	660	1102	1762	1102
Mon Aug 10 11:29:06 2015	1439206146	654	1108	1762	1108
Mon Aug 10 11:29:06 2015	1439206146	653	1110	1762	1110
Mon Aug 10 11:29:22 2015	1439206162	719	1044	1763	1044
Mon Aug 10 11:29:22 2015	1439206162	691	1072	1763	1072
Mon Aug 10 11:29:06 2015	1439206146	656	1107	1763	1107
Mon Aug 10 11:29:06 2015	1439206146	658	1105	1763	1105
Mon Aug 10 11:29:53 2015	1439206193	909	854	1764	854
Mon Aug 10 11:29:22 2015	1439206162	731	1033	1764	1033
Mon Aug 10 11:29:22 2015	1439206162	724	1040	1765	1040
Mon Aug 10 11:29:53 2015	1439206193	894	871	1765	871
Mon Aug 10 11:29:22 2015	1439206162	715	1051	1766	1051
Mon Aug 10 11:29:22 2015	1439206162	706	1061	1767	1060
Mon Aug 10 11:29:22 2015	1439206162	710	1057	1767	1057
Mon Aug 10 11:30:04 2015	1439206204	866	905	1771	905
Mon Aug 10 11:29:21 2015	1439206161	457	1315	1771	1315
Mon Aug 10 11:29:21 2015	1439206161	453	1319	1772	1319
Mon Aug 10 11:30:33 2015	1439206233	780	993	1773	993
Mon Aug 10 11:30:02 2015	1439206202	777	996	1773	996
Mon Aug 10 11:29:21 2015	1439206161	453	1321	1774	1321
Mon Aug 10 11:30:02 2015	1439206202	736	1038	1774	1038
Mon Aug 10 11:30:33 2015	1439206233	771	1003	1774	1002
Mon Aug 10 11:30:02 2015	1439206202	771	1003	1774	1003
Mon Aug 10 11:30:33 2015	1439206233	769	1006	1774	1005
Mon Aug 10 11:28:42 2015	1439206122	1386	389	1774	389
Mon Aug 10 11:29:21 2015	1439206161	441	1333	1774	1333
Mon Aug 10 11:29:21 2015	1439206161	450	1325	1775	1325
Mon Aug 10 11:30:33 2015	1439206233	743	1032	1775	1031
Mon Aug 10 11:29:21 2015	1439206161	430	1345	1775	1345
Mon Aug 10 11:30:33 2015	1439206233	745	1031	1776	1030
Mon Aug 10 11:29:21 2015	1439206161	444	1332	1776	1332
Mon Aug 10 11:29:21 2015	1439206161	447	1330	1777	1330
Mon Aug 10 11:29:21 2015	1439206161	440	1337	1777	1337
Mon Aug 10 11:30:33 2015	1439206233	747	1030	1777	1030
Mon Aug 10 11:29:21 2015	1439206161	432	1345	1777	1345
Mon Aug 10 11:29:21 2015	1439206161	437	1340	1777	1340
Mon Aug 10 11:30:33 2015	1439206233	732	1046	1777	1046
Mon Aug 10 11:29:21 2015	1439206161	435	1343	1778	1343
Mon Aug 10 11:29:21 2015	1439206161	422	1356	1778	1356
